26398	615713.0	5880937.0
26398	615895.0	5880933.0
26398	615892.0	5880753.0
26398	615709.0	5880757.0
26398	615713.0	5880937.0
26406	615001.0	5881851.0
26406	615183.0	5881847.0
26406	615180.0	5881667.0
26406	614997.0	5881671.0
26406	615001.0	5881851.0
26407	615892.0	5880753.0
26407	616074.0	5880749.0
26407	616070.0	5880569.0
26407	615888.0	5880573.0
26407	615892.0	5880753.0
26409	615180.0	5881667.0
26409	615362.0	5881663.0
26409	615359.0	5881484.0
26409	615176.0	5881487.0
26409	615180.0	5881667.0
26484	616070.0	5880569.0
26484	616253.0	5880566.0
26484	616249.0	5880386.0
26484	616067.0	5880390.0
26484	616070.0	5880569.0
26484	615359.0	5881484.0
26484	615541.0	5881480.0
26484	615538.0	5881300.0
26484	615355.0	5881304.0
26484	615359.0	5881484.0
26561	615538.0	5881300.0
26561	615720.0	5881296.0
26561	615716.0	5881116.0
26561	615534.0	5881120.0
26561	615538.0	5881300.0
26602	613570.0	5883319.0
26602	613752.0	5883315.0
26602	613749.0	5883136.0
26602	613566.0	5883139.0
26602	613570.0	5883319.0
26610	615895.0	5880933.0
26610	616078.0	5880929.0
26610	616074.0	5880749.0
26610	615892.0	5880753.0
26610	615895.0	5880933.0
26620	615716.0	5881116.0
26620	615899.0	5881113.0
26620	615895.0	5880933.0
26620	615713.0	5880937.0
26620	615716.0	5881116.0
26637	616249.0	5880386.0
26637	616432.0	5880382.0
26637	616428.0	5880202.0
26637	616246.0	5880206.0
26637	616249.0	5880386.0
26656	616074.0	5880749.0
26656	616257.0	5880746.0
26656	616253.0	5880566.0
26656	616070.0	5880569.0
26656	616074.0	5880749.0
26659	616253.0	5880566.0
26659	616436.0	5880562.0
26659	616432.0	5880382.0
26659	616249.0	5880386.0
26659	616253.0	5880566.0
26802	614647.0	5882398.0
26802	614829.0	5882394.0
26802	614826.0	5882214.0
26802	614643.0	5882218.0
26802	614647.0	5882398.0
26804	615005.0	5882031.0
26804	615187.0	5882027.0
26804	615183.0	5881847.0
26804	615001.0	5881851.0
26804	615005.0	5882031.0
26808	615899.0	5881113.0
26808	616081.0	5881109.0
26808	616078.0	5880929.0
26808	615895.0	5880933.0
26808	615899.0	5881113.0
26808	616257.0	5880746.0
26808	616439.0	5880742.0
26808	616436.0	5880562.0
26808	616253.0	5880566.0
26808	616257.0	5880746.0
26811	614468.0	5882581.0
26811	614651.0	5882578.0
26811	614647.0	5882398.0
26811	614464.0	5882401.0
26811	614468.0	5882581.0
26811	614826.0	5882214.0
26811	615008.0	5882210.0
26811	615005.0	5882031.0
26811	614822.0	5882034.0
26811	614826.0	5882214.0
26811	614289.0	5882765.0
26811	614472.0	5882761.0
26811	614468.0	5882581.0
26811	614285.0	5882585.0
26811	614289.0	5882765.0
26812	615183.0	5881847.0
26812	615366.0	5881843.0
26812	615362.0	5881663.0
26812	615180.0	5881667.0
26812	615183.0	5881847.0
26812	615362.0	5881663.0
26812	615545.0	5881660.0
26812	615541.0	5881480.0
26812	615359.0	5881484.0
26812	615362.0	5881663.0
26815	616078.0	5880929.0
26815	616260.0	5880925.0
26815	616257.0	5880746.0
26815	616074.0	5880749.0
26815	616078.0	5880929.0
26855	615720.0	5881296.0
26855	615903.0	5881293.0
26855	615899.0	5881113.0
26855	615716.0	5881116.0
26855	615720.0	5881296.0
26856	616260.0	5880925.0
26856	616443.0	5880922.0
26856	616439.0	5880742.0
26856	616257.0	5880746.0
26856	616260.0	5880925.0
26856	614394.0	5878984.0
26856	614577.0	5878980.0
26856	614573.0	5878800.0
26856	614391.0	5878804.0
26856	614394.0	5878984.0
26858	614110.0	5882948.0
26858	614293.0	5882945.0
26858	614289.0	5882765.0
26858	614107.0	5882768.0
26858	614110.0	5882948.0
26859	614829.0	5882394.0
26859	615012.0	5882390.0
26859	615008.0	5882210.0
26859	614826.0	5882214.0
26859	614829.0	5882394.0
26859	615541.0	5881480.0
26859	615724.0	5881476.0
26859	615720.0	5881296.0
26859	615538.0	5881300.0
26859	615541.0	5881480.0
26861	615366.0	5881843.0
26861	615549.0	5881840.0
26861	615545.0	5881660.0
26861	615362.0	5881663.0
26861	615366.0	5881843.0
26862	614651.0	5882578.0
26862	614833.0	5882574.0
26862	614829.0	5882394.0
26862	614647.0	5882398.0
26862	614651.0	5882578.0
26862	615187.0	5882027.0
26862	615370.0	5882023.0
26862	615366.0	5881843.0
26862	615183.0	5881847.0
26862	615187.0	5882027.0
26863	615008.0	5882210.0
26863	615191.0	5882207.0
26863	615187.0	5882027.0
26863	615005.0	5882031.0
26863	615008.0	5882210.0
26863	615545.0	5881660.0
26863	615727.0	5881656.0
26863	615724.0	5881476.0
26863	615541.0	5881480.0
26863	615545.0	5881660.0
26863	616081.0	5881109.0
26863	616264.0	5881105.0
26863	616260.0	5880925.0
26863	616078.0	5880929.0
26863	616081.0	5881109.0
26864	616436.0	5880562.0
26864	616618.0	5880558.0
26864	616614.0	5880378.0
26864	616432.0	5880382.0
26864	616436.0	5880562.0
26864	616439.0	5880742.0
26864	616622.0	5880738.0
26864	616618.0	5880558.0
26864	616436.0	5880562.0
26864	616439.0	5880742.0
26864	615549.0	5881840.0
26864	615731.0	5881836.0
26864	615727.0	5881656.0
26864	615545.0	5881660.0
26864	615549.0	5881840.0
26875	615903.0	5881293.0
26875	616085.0	5881289.0
26875	616081.0	5881109.0
26875	615899.0	5881113.0
26875	615903.0	5881293.0
26876	614472.0	5882761.0
26876	614654.0	5882757.0
26876	614651.0	5882578.0
26876	614468.0	5882581.0
26876	614472.0	5882761.0
26877	615191.0	5882207.0
26877	615373.0	5882203.0
26877	615370.0	5882023.0
26877	615187.0	5882027.0
26877	615191.0	5882207.0
26877	614398.0	5879164.0
26877	614581.0	5879160.0
26877	614577.0	5878980.0
26877	614394.0	5878984.0
26877	614398.0	5879164.0
26878	615370.0	5882023.0
26878	615552.0	5882019.0
26878	615549.0	5881840.0
26878	615366.0	5881843.0
26878	615370.0	5882023.0
26878	613931.0	5883132.0
26878	614114.0	5883128.0
26878	614110.0	5882948.0
26878	613928.0	5882952.0
26878	613931.0	5883132.0
26905	614293.0	5882945.0
26905	614475.0	5882941.0
26905	614472.0	5882761.0
26905	614289.0	5882765.0
26905	614293.0	5882945.0
26917	616447.0	5881102.0
26917	616629.0	5881098.0
26917	616625.0	5880918.0
26917	616443.0	5880922.0
26917	616447.0	5881102.0
26917	616443.0	5880922.0
26917	616625.0	5880918.0
26917	616622.0	5880738.0
26917	616439.0	5880742.0
26917	616443.0	5880922.0
26918	614654.0	5882757.0
26918	614837.0	5882754.0
26918	614833.0	5882574.0
26918	614651.0	5882578.0
26918	614654.0	5882757.0
26919	616085.0	5881289.0
26919	616268.0	5881285.0
26919	616264.0	5881105.0
26919	616081.0	5881109.0
26919	616085.0	5881289.0
26919	616622.0	5880738.0
26919	616804.0	5880734.0
26919	616801.0	5880555.0
26919	616618.0	5880558.0
26919	616622.0	5880738.0
26922	615016.0	5882570.0
26922	615198.0	5882566.0
26922	615194.0	5882387.0
26922	615012.0	5882390.0
26922	615016.0	5882570.0
26922	614833.0	5882574.0
26922	615016.0	5882570.0
26922	615012.0	5882390.0
26922	614829.0	5882394.0
26922	614833.0	5882574.0
26923	615012.0	5882390.0
26923	615194.0	5882387.0
26923	615191.0	5882207.0
26923	615008.0	5882210.0
26923	615012.0	5882390.0
26923	615727.0	5881656.0
26923	615910.0	5881652.0
26923	615906.0	5881472.0
26923	615724.0	5881476.0
26923	615727.0	5881656.0
26923	615377.0	5882383.0
26923	615560.0	5882379.0
26923	615556.0	5882199.0
26923	615373.0	5882203.0
26923	615377.0	5882383.0
26924	615373.0	5882203.0
26924	615556.0	5882199.0
26924	615552.0	5882019.0
26924	615370.0	5882023.0
26924	615373.0	5882203.0
26924	615552.0	5882019.0
26924	615735.0	5882016.0
26924	615731.0	5881836.0
26924	615549.0	5881840.0
26924	615552.0	5882019.0
26924	616625.0	5880918.0
26924	616808.0	5880914.0
26924	616804.0	5880734.0
26924	616622.0	5880738.0
26924	616625.0	5880918.0
26924	615194.0	5882387.0
26924	615377.0	5882383.0
26924	615373.0	5882203.0
26924	615191.0	5882207.0
26924	615194.0	5882387.0
26924	616264.0	5881105.0
26924	616447.0	5881102.0
26924	616443.0	5880922.0
26924	616260.0	5880925.0
26924	616264.0	5881105.0
26924	616618.0	5880558.0
26924	616801.0	5880555.0
26924	616797.0	5880375.0
26924	616614.0	5880378.0
26924	616618.0	5880558.0
26924	615724.0	5881476.0
26924	615906.0	5881472.0
26924	615903.0	5881293.0
26924	615720.0	5881296.0
26924	615724.0	5881476.0
26924	615735.0	5882016.0
26924	615917.0	5882012.0
26924	615914.0	5881832.0
26924	615731.0	5881836.0
26924	615735.0	5882016.0
26924	615556.0	5882199.0
26924	615738.0	5882196.0
26924	615735.0	5882016.0
26924	615552.0	5882019.0
26924	615556.0	5882199.0
26925	615731.0	5881836.0
26925	615914.0	5881832.0
26925	615910.0	5881652.0
26925	615727.0	5881656.0
26925	615731.0	5881836.0
26948	614114.0	5883128.0
26948	614296.0	5883124.0
26948	614293.0	5882945.0
26948	614110.0	5882948.0
26948	614114.0	5883128.0
26959	615906.0	5881472.0
26959	616089.0	5881469.0
26959	616085.0	5881289.0
26959	615903.0	5881293.0
26959	615906.0	5881472.0
26959	615917.0	5882012.0
26959	616100.0	5882008.0
26959	616096.0	5881828.0
26959	615914.0	5881832.0
26959	615917.0	5882012.0
26962	614475.0	5882941.0
26962	614658.0	5882937.0
26962	614654.0	5882757.0
26962	614472.0	5882761.0
26962	614475.0	5882941.0
26962	616268.0	5881285.0
26962	616450.0	5881281.0
26962	616447.0	5881102.0
26962	616264.0	5881105.0
26962	616268.0	5881285.0
26964	614837.0	5882754.0
26964	615019.0	5882750.0
26964	615016.0	5882570.0
26964	614833.0	5882574.0
26964	614837.0	5882754.0
26965	616633.0	5881278.0
26965	616815.0	5881274.0
26965	616812.0	5881094.0
26965	616629.0	5881098.0
26965	616633.0	5881278.0
26966	615910.0	5881652.0
26966	616093.0	5881649.0
26966	616089.0	5881469.0
26966	615906.0	5881472.0
26966	615910.0	5881652.0
26966	616629.0	5881098.0
26966	616812.0	5881094.0
26966	616808.0	5880914.0
26966	616625.0	5880918.0
26966	616629.0	5881098.0
26968	616450.0	5881281.0
26968	616633.0	5881278.0
26968	616629.0	5881098.0
26968	616447.0	5881102.0
26968	616450.0	5881281.0
26968	615914.0	5881832.0
26968	616096.0	5881828.0
26968	616093.0	5881649.0
26968	615910.0	5881652.0
26968	615914.0	5881832.0
26968	615738.0	5882196.0
26968	615921.0	5882192.0
26968	615917.0	5882012.0
26968	615735.0	5882016.0
26968	615738.0	5882196.0
26968	616100.0	5882008.0
26968	616282.0	5882005.0
26968	616279.0	5881825.0
26968	616096.0	5881828.0
26968	616100.0	5882008.0
26969	614658.0	5882937.0
26969	614840.0	5882934.0
26969	614837.0	5882754.0
26969	614654.0	5882757.0
26969	614658.0	5882937.0
26970	615198.0	5882566.0
26970	615381.0	5882563.0
26970	615377.0	5882383.0
26970	615194.0	5882387.0
26970	615198.0	5882566.0
26970	616089.0	5881469.0
26970	616271.0	5881465.0
26970	616268.0	5881285.0
26970	616085.0	5881289.0
26970	616089.0	5881469.0
26970	615019.0	5882750.0
26970	615202.0	5882746.0
26970	615198.0	5882566.0
26970	615016.0	5882570.0
26970	615019.0	5882750.0
26971	616271.0	5881465.0
26971	616454.0	5881461.0
26971	616450.0	5881281.0
26971	616268.0	5881285.0
26971	616271.0	5881465.0
26971	615381.0	5882563.0
26971	615563.0	5882559.0
26971	615560.0	5882379.0
26971	615377.0	5882383.0
26971	615381.0	5882563.0
26971	616104.0	5882188.0
26971	616286.0	5882185.0
26971	616282.0	5882005.0
26971	616100.0	5882008.0
26971	616104.0	5882188.0
26972	615925.0	5882372.0
26972	616107.0	5882368.0
26972	616104.0	5882188.0
26972	615921.0	5882192.0
26972	615925.0	5882372.0
26972	615921.0	5882192.0
26972	616104.0	5882188.0
26972	616100.0	5882008.0
26972	615917.0	5882012.0
26972	615921.0	5882192.0
26972	615202.0	5882746.0
26972	615384.0	5882743.0
26972	615381.0	5882563.0
26972	615198.0	5882566.0
26972	615202.0	5882746.0
26972	616815.0	5881274.0
26972	616998.0	5881270.0
26972	616994.0	5881091.0
26972	616812.0	5881094.0
26972	616815.0	5881274.0
26972	615560.0	5882379.0
26972	615742.0	5882375.0
26972	615738.0	5882196.0
26972	615556.0	5882199.0
26972	615560.0	5882379.0
26972	615563.0	5882559.0
26972	615746.0	5882555.0
26972	615742.0	5882375.0
26972	615560.0	5882379.0
26972	615563.0	5882559.0
26972	615742.0	5882375.0
26972	615925.0	5882372.0
26972	615921.0	5882192.0
26972	615738.0	5882196.0
26972	615742.0	5882375.0
26973	616804.0	5880734.0
26973	616987.0	5880731.0
26973	616983.0	5880551.0
26973	616801.0	5880555.0
26973	616804.0	5880734.0
26973	616812.0	5881094.0
26973	616994.0	5881091.0
26973	616991.0	5880911.0
26973	616808.0	5880914.0
26973	616812.0	5881094.0
26973	616808.0	5880914.0
26973	616991.0	5880911.0
26973	616987.0	5880731.0
26973	616804.0	5880734.0
26973	616808.0	5880914.0
27004	616994.0	5881091.0
27004	617177.0	5881087.0
27004	617173.0	5880907.0
27004	616991.0	5880911.0
27004	616994.0	5881091.0
27007	616096.0	5881828.0
27007	616279.0	5881825.0
27007	616275.0	5881645.0
27007	616093.0	5881649.0
27007	616096.0	5881828.0
27008	614296.0	5883124.0
27008	614479.0	5883121.0
27008	614475.0	5882941.0
27008	614293.0	5882945.0
27008	614296.0	5883124.0
27009	616107.0	5882368.0
27009	616290.0	5882364.0
27009	616286.0	5882185.0
27009	616104.0	5882188.0
27009	616107.0	5882368.0
27009	616830.0	5881994.0
27009	617013.0	5881990.0
27009	617009.0	5881810.0
27009	616826.0	5881814.0
27009	616830.0	5881994.0
27011	616282.0	5882005.0
27011	616465.0	5882001.0
27011	616461.0	5881821.0
27011	616279.0	5881825.0
27011	616282.0	5882005.0
27013	616648.0	5881997.0
27013	616830.0	5881994.0
27013	616826.0	5881814.0
27013	616644.0	5881817.0
27013	616648.0	5881997.0
27013	616987.0	5880731.0
27013	617169.0	5880727.0
27013	617166.0	5880547.0
27013	616983.0	5880551.0
27013	616987.0	5880731.0
27014	617177.0	5881087.0
27014	617359.0	5881083.0
27014	617356.0	5880903.0
27014	617173.0	5880907.0
27014	617177.0	5881087.0
27014	616454.0	5881461.0
27014	616636.0	5881458.0
27014	616633.0	5881278.0
27014	616450.0	5881281.0
27014	616454.0	5881461.0
27014	616286.0	5882185.0
27014	616469.0	5882181.0
27014	616465.0	5882001.0
27014	616282.0	5882005.0
27014	616286.0	5882185.0
27015	614479.0	5883121.0
27015	614662.0	5883117.0
27015	614658.0	5882937.0
27015	614475.0	5882941.0
27015	614479.0	5883121.0
27015	616991.0	5880911.0
27015	617173.0	5880907.0
27015	617169.0	5880727.0
27015	616987.0	5880731.0
27015	616991.0	5880911.0
27016	616469.0	5882181.0
27016	616651.0	5882177.0
27016	616648.0	5881997.0
27016	616465.0	5882001.0
27016	616469.0	5882181.0
27016	616279.0	5881825.0
27016	616461.0	5881821.0
27016	616458.0	5881641.0
27016	616275.0	5881645.0
27016	616279.0	5881825.0
27017	615746.0	5882555.0
27017	615928.0	5882552.0
27017	615925.0	5882372.0
27017	615742.0	5882375.0
27017	615746.0	5882555.0
27017	614840.0	5882934.0
27017	615023.0	5882930.0
27017	615019.0	5882750.0
27017	614837.0	5882754.0
27017	614840.0	5882934.0
27017	616998.0	5881270.0
27017	617180.0	5881267.0
27017	617177.0	5881087.0
27017	616994.0	5881091.0
27017	616998.0	5881270.0
27018	615384.0	5882743.0
27018	615567.0	5882739.0
27018	615563.0	5882559.0
27018	615381.0	5882563.0
27018	615384.0	5882743.0
27018	615928.0	5882552.0
27018	616111.0	5882548.0
27018	616107.0	5882368.0
27018	615925.0	5882372.0
27018	615928.0	5882552.0
27018	615023.0	5882930.0
27018	615206.0	5882926.0
27018	615202.0	5882746.0
27018	615019.0	5882750.0
27018	615023.0	5882930.0
27019	616093.0	5881649.0
27019	616275.0	5881645.0
27019	616271.0	5881465.0
27019	616089.0	5881469.0
27019	616093.0	5881649.0
27019	616461.0	5881821.0
27019	616644.0	5881817.0
27019	616640.0	5881638.0
27019	616458.0	5881641.0
27019	616461.0	5881821.0
27019	616290.0	5882364.0
27019	616472.0	5882361.0
27019	616469.0	5882181.0
27019	616286.0	5882185.0
27019	616290.0	5882364.0
27019	616826.0	5881814.0
27019	617009.0	5881810.0
27019	617005.0	5881630.0
27019	616823.0	5881634.0
27019	616826.0	5881814.0
27019	616465.0	5882001.0
27019	616648.0	5881997.0
27019	616644.0	5881817.0
27019	616461.0	5881821.0
27019	616465.0	5882001.0
27019	616651.0	5882177.0
27019	616834.0	5882173.0
27019	616830.0	5881994.0
27019	616648.0	5881997.0
27019	616651.0	5882177.0
27019	616458.0	5881641.0
27019	616640.0	5881638.0
27019	616636.0	5881458.0
27019	616454.0	5881461.0
27019	616458.0	5881641.0
27020	616640.0	5881638.0
27020	616823.0	5881634.0
27020	616819.0	5881454.0
27020	616636.0	5881458.0
27020	616640.0	5881638.0
27020	617180.0	5881267.0
27020	617363.0	5881263.0
27020	617359.0	5881083.0
27020	617177.0	5881087.0
27020	617180.0	5881267.0
27020	615749.0	5882735.0
27020	615932.0	5882732.0
27020	615928.0	5882552.0
27020	615746.0	5882555.0
27020	615749.0	5882735.0
27020	615567.0	5882739.0
27020	615749.0	5882735.0
27020	615746.0	5882555.0
27020	615563.0	5882559.0
27020	615567.0	5882739.0
27020	615388.0	5882922.0
27020	615571.0	5882919.0
27020	615567.0	5882739.0
27020	615384.0	5882743.0
27020	615388.0	5882922.0
27020	616472.0	5882361.0
27020	616655.0	5882357.0
27020	616651.0	5882177.0
27020	616469.0	5882181.0
27020	616472.0	5882361.0
27020	615206.0	5882926.0
27020	615388.0	5882922.0
27020	615384.0	5882743.0
27020	615202.0	5882746.0
27020	615206.0	5882926.0
27020	616275.0	5881645.0
27020	616458.0	5881641.0
27020	616454.0	5881461.0
27020	616271.0	5881465.0
27020	616275.0	5881645.0
27021	616293.0	5882544.0
27021	616476.0	5882541.0
27021	616472.0	5882361.0
27021	616290.0	5882364.0
27021	616293.0	5882544.0
27021	616111.0	5882548.0
27021	616293.0	5882544.0
27021	616290.0	5882364.0
27021	616107.0	5882368.0
27021	616111.0	5882548.0
27021	616636.0	5881458.0
27021	616819.0	5881454.0
27021	616815.0	5881274.0
27021	616633.0	5881278.0
27021	616636.0	5881458.0
27021	616644.0	5881817.0
27021	616826.0	5881814.0
27021	616823.0	5881634.0
27021	616640.0	5881638.0
27021	616644.0	5881817.0
27022	616823.0	5881634.0
27022	617005.0	5881630.0
27022	617002.0	5881450.0
27022	616819.0	5881454.0
27022	616823.0	5881634.0
27030	613752.0	5883315.0
27030	613935.0	5883312.0
27030	613931.0	5883132.0
27030	613749.0	5883136.0
27030	613752.0	5883315.0
27036	616819.0	5881454.0
27036	617002.0	5881450.0
27036	616998.0	5881270.0
27036	616815.0	5881274.0
27036	616819.0	5881454.0
27036	617009.0	5881810.0
27036	617191.0	5881806.0
27036	617188.0	5881626.0
27036	617005.0	5881630.0
27036	617009.0	5881810.0
27039	617005.0	5881630.0
27039	617188.0	5881626.0
27039	617184.0	5881447.0
27039	617002.0	5881450.0
27039	617005.0	5881630.0
27039	613935.0	5883312.0
27039	614118.0	5883308.0
27039	614114.0	5883128.0
27039	613931.0	5883132.0
27039	613935.0	5883312.0
27039	616834.0	5882173.0
27039	617016.0	5882170.0
27039	617013.0	5881990.0
27039	616830.0	5881994.0
27039	616834.0	5882173.0
27041	617191.0	5881806.0
27041	617374.0	5881803.0
27041	617370.0	5881623.0
27041	617188.0	5881626.0
27041	617191.0	5881806.0
27041	616655.0	5882357.0
27041	616837.0	5882353.0
27041	616834.0	5882173.0
27041	616651.0	5882177.0
27041	616655.0	5882357.0
27041	617188.0	5881626.0
27041	617370.0	5881623.0
27041	617367.0	5881443.0
27041	617184.0	5881447.0
27041	617188.0	5881626.0
27046	617016.0	5882170.0
27046	617199.0	5882166.0
27046	617195.0	5881986.0
27046	617013.0	5881990.0
27046	617016.0	5882170.0
27047	617173.0	5880907.0
27047	617356.0	5880903.0
27047	617352.0	5880723.0
27047	617169.0	5880727.0
27047	617173.0	5880907.0
27048	615932.0	5882732.0
27048	616115.0	5882728.0
27048	616111.0	5882548.0
27048	615928.0	5882552.0
27048	615932.0	5882732.0
27049	617002.0	5881450.0
27049	617184.0	5881447.0
27049	617180.0	5881267.0
27049	616998.0	5881270.0
27049	617002.0	5881450.0
27049	617370.0	5881623.0
27049	617553.0	5881619.0
27049	617549.0	5881439.0
27049	617367.0	5881443.0
27049	617370.0	5881623.0
27050	617359.0	5881083.0
27050	617542.0	5881079.0
27050	617538.0	5880900.0
27050	617356.0	5880903.0
27050	617359.0	5881083.0
27051	617374.0	5881803.0
27051	617557.0	5881799.0
27051	617553.0	5881619.0
27051	617370.0	5881623.0
27051	617374.0	5881803.0
27054	617013.0	5881990.0
27054	617195.0	5881986.0
27054	617191.0	5881806.0
27054	617009.0	5881810.0
27054	617013.0	5881990.0
27056	617184.0	5881447.0
27056	617367.0	5881443.0
27056	617363.0	5881263.0
27056	617180.0	5881267.0
27056	617184.0	5881447.0
27056	616476.0	5882541.0
27056	616659.0	5882537.0
27056	616655.0	5882357.0
27056	616472.0	5882361.0
27056	616476.0	5882541.0
27058	617553.0	5881619.0
27058	617735.0	5881615.0
27058	617732.0	5881435.0
27058	617549.0	5881439.0
27058	617553.0	5881619.0
27058	616115.0	5882728.0
27058	616297.0	5882724.0
27058	616293.0	5882544.0
27058	616111.0	5882548.0
27058	616115.0	5882728.0
27059	617195.0	5881986.0
27059	617378.0	5881982.0
27059	617374.0	5881803.0
27059	617191.0	5881806.0
27059	617195.0	5881986.0
27060	617557.0	5881799.0
27060	617739.0	5881795.0
27060	617735.0	5881615.0
27060	617553.0	5881619.0
27060	617557.0	5881799.0
27060	615571.0	5882919.0
27060	615753.0	5882915.0
27060	615749.0	5882735.0
27060	615567.0	5882739.0
27060	615571.0	5882919.0
